player_id,serve_period,court,x,y,wp
8,1,Deuce,0.3,0,0.840044
8,1,Deuce,0.3,0.1,0.846207
8,1,Deuce,0.3,0.2,0.852833
8,1,Deuce,0.3,0.3,0.859697
8,1,Deuce,0.3,0.4,0.866507
8,1,Deuce,0.3,0.5,0.872989
8,1,Deuce,0.3,0.6,0.878858
8,1,Deuce,0.3,0.7,0.883871
8,1,Deuce,0.3,0.8,0.887882
8,1,Deuce,0.3,0.9,0.890851
8,1,Deuce,0.3,1,0.892846
8,1,Deuce,0.3,1.1,0.893994
8,1,Deuce,0.3,1.2,0.894485
8,1,Deuce,0.3,1.3,0.894573
8,1,Deuce,0.3,1.4,0.894549
8,1,Deuce,0.3,1.5,0.894704
8,1,Deuce,0.3,1.6,0.895292
8,1,Deuce,0.3,1.7,0.896497
8,1,Deuce,0.3,1.8,0.89844
8,1,Deuce,0.3,1.9,0.90117
8,1,Deuce,0.3,2,0.904653
8,1,Deuce,0.3,2.1,0.908784
8,1,Deuce,0.3,2.2,0.91341
8,1,Deuce,0.3,2.3,0.918334
8,1,Deuce,0.3,2.4,0.923334
8,1,Deuce,0.3,2.5,0.928179
8,1,Deuce,0.3,2.6,0.932628
8,1,Deuce,0.3,2.7,0.936466
8,1,Deuce,0.3,2.8,0.939524
8,1,Deuce,0.3,2.9,0.941686
8,1,Deuce,0.3,3,0.942906
8,1,Deuce,0.3,3.1,0.94317
8,1,Deuce,0.3,3.2,0.942528
8,1,Deuce,0.3,3.3,0.941097
8,1,Deuce,0.3,3.4,0.939048
8,1,Deuce,0.3,3.5,0.936575
8,1,Deuce,0.3,3.6,0.933881
8,1,Deuce,0.3,3.7,0.931183
8,1,Deuce,0.3,3.8,0.928679
8,1,Deuce,0.3,3.9,0.926553
8,1,Deuce,0.3,4,0.924954
8,1,Deuce,0.3,4.1,0.923901
8,1,Deuce,0.4,0,0.853042
8,1,Deuce,0.4,0.1,0.859872
8,1,Deuce,0.4,0.2,0.867093
8,1,Deuce,0.4,0.3,0.874451
8,1,Deuce,0.4,0.4,0.881646
8,1,Deuce,0.4,0.5,0.888368
8,1,Deuce,0.4,0.6,0.894317
8,1,Deuce,0.4,0.7,0.899228
8,1,Deuce,0.4,0.8,0.902951
8,1,Deuce,0.4,0.9,0.905468
8,1,Deuce,0.4,1,0.906887
8,1,Deuce,0.4,1.1,0.907355
8,1,Deuce,0.4,1.2,0.907102
8,1,Deuce,0.4,1.3,0.906441
8,1,Deuce,0.4,1.4,0.905697
8,1,Deuce,0.4,1.5,0.905186
8,1,Deuce,0.4,1.6,0.905183
8,1,Deuce,0.4,1.7,0.905898
8,1,Deuce,0.4,1.8,0.907466
8,1,Deuce,0.4,1.9,0.909946
8,1,Deuce,0.4,2,0.91331
8,1,Deuce,0.4,2.1,0.917451
8,1,Deuce,0.4,2.2,0.922203
8,1,Deuce,0.4,2.3,0.927352
8,1,Deuce,0.4,2.4,0.93266
8,1,Deuce,0.4,2.5,0.937871
8,1,Deuce,0.4,2.6,0.942732
8,1,Deuce,0.4,2.7,0.947013
8,1,Deuce,0.4,2.8,0.950525
8,1,Deuce,0.4,2.9,0.953126
8,1,Deuce,0.4,3,0.954754
8,1,Deuce,0.4,3.1,0.955396
8,1,Deuce,0.4,3.2,0.955078
8,1,Deuce,0.4,3.3,0.9539
8,1,Deuce,0.4,3.4,0.952021
8,1,Deuce,0.4,3.5,0.949623
8,1,Deuce,0.4,3.6,0.946914
8,1,Deuce,0.4,3.7,0.9441
8,1,Deuce,0.4,3.8,0.94138
8,1,Deuce,0.4,3.9,0.938933
8,1,Deuce,0.4,4,0.936914
8,1,Deuce,0.4,4.1,0.935393
8,1,Deuce,0.5,0,0.865425
8,1,Deuce,0.5,0.1,0.872858
8,1,Deuce,0.5,0.2,0.880591
8,1,Deuce,0.5,0.3,0.888352
8,1,Deuce,0.5,0.4,0.895826
8,1,Deuce,0.5,0.5,0.90269
8,1,Deuce,0.5,0.6,0.908609
8,1,Deuce,0.5,0.7,0.913318
8,1,Deuce,0.5,0.8,0.916662
8,1,Deuce,0.5,0.9,0.918649
8,1,Deuce,0.5,1,0.919421
8,1,Deuce,0.5,1.1,0.919159
8,1,Deuce,0.5,1.2,0.918123
8,1,Deuce,0.5,1.3,0.916662
8,1,Deuce,0.5,1.4,0.915164
8,1,Deuce,0.5,1.5,0.913957
8,1,Deuce,0.5,1.6,0.913345
8,1,Deuce,0.5,1.7,0.913558
8,1,Deuce,0.5,1.8,0.914741
8,1,Deuce,0.5,1.9,0.916959
8,1,Deuce,0.5,2,0.920191
8,1,Deuce,0.5,2.1,0.924325
8,1,Deuce,0.5,2.2,0.92919
8,1,Deuce,0.5,2.3,0.934549
8,1,Deuce,0.5,2.4,0.940158
8,1,Deuce,0.5,2.5,0.94574
8,1,Deuce,0.5,2.6,0.951041
8,1,Deuce,0.5,2.7,0.955815
8,1,Deuce,0.5,2.8,0.959854
8,1,Deuce,0.5,2.9,0.962967
8,1,Deuce,0.5,3,0.965093
8,1,Deuce,0.5,3.1,0.966219
8,1,Deuce,0.5,3.2,0.966343
8,1,Deuce,0.5,3.3,0.965547
8,1,Deuce,0.5,3.4,0.963947
8,1,Deuce,0.5,3.5,0.96174
8,1,Deuce,0.5,3.6,0.959118
8,1,Deuce,0.5,3.7,0.956286
8,1,Deuce,0.5,3.8,0.953436
8,1,Deuce,0.5,3.9,0.950749
8,1,Deuce,0.5,4,0.948383
8,1,Deuce,0.5,4.1,0.946437
8,1,Deuce,0.6,0,0.876753
8,1,Deuce,0.6,0.1,0.884669
8,1,Deuce,0.6,0.2,0.892783
8,1,Deuce,0.6,0.3,0.900807
8,1,Deuce,0.6,0.4,0.908428
8,1,Deuce,0.6,0.5,0.915285
8,1,Deuce,0.6,0.6,0.921056
8,1,Deuce,0.6,0.7,0.925469
8,1,Deuce,0.6,0.8,0.928349
8,1,Deuce,0.6,0.9,0.929723
8,1,Deuce,0.6,1,0.929807
8,1,Deuce,0.6,1.1,0.928792
8,1,Deuce,0.6,1.2,0.926966
8,1,Deuce,0.6,1.3,0.924709
8,1,Deuce,0.6,1.4,0.92245
8,1,Deuce,0.6,1.5,0.920543
8,1,Deuce,0.6,1.6,0.919328
8,1,Deuce,0.6,1.7,0.919047
8,1,Deuce,0.6,1.8,0.919855
8,1,Deuce,0.6,1.9,0.92182
8,1,Deuce,0.6,2,0.924922
8,1,Deuce,0.6,2.1,0.929052
8,1,Deuce,0.6,2.2,0.934028
8,1,Deuce,0.6,2.3,0.9396
8,1,Deuce,0.6,2.4,0.9455
8,1,Deuce,0.6,2.5,0.951459
8,1,Deuce,0.6,2.6,0.95723
8,1,Deuce,0.6,2.7,0.962545
8,1,Deuce,0.6,2.8,0.967153
8,1,Deuce,0.6,2.9,0.970857
8,1,Deuce,0.6,3,0.973555
8,1,Deuce,0.6,3.1,0.975235
8,1,Deuce,0.6,3.2,0.9759
8,1,Deuce,0.6,3.3,0.975583
8,1,Deuce,0.6,3.4,0.974376
8,1,Deuce,0.6,3.5,0.972459
8,1,Deuce,0.6,3.6,0.970026
8,1,Deuce,0.6,3.7,0.967283
8,1,Deuce,0.6,3.8,0.964412
8,1,Deuce,0.6,3.9,0.96159
8,1,Deuce,0.6,4,0.95898
8,1,Deuce,0.6,4.1,0.95671
8,1,Deuce,0.7,0,0.886617
8,1,Deuce,0.7,0.1,0.894847
8,1,Deuce,0.7,0.2,0.903177
8,1,Deuce,0.7,0.3,0.911302
8,1,Deuce,0.7,0.4,0.9189
8,1,Deuce,0.7,0.5,0.925598
8,1,Deuce,0.7,0.6,0.931106
8,1,Deuce,0.7,0.7,0.935138
8,1,Deuce,0.7,0.8,0.937484
8,1,Deuce,0.7,0.9,0.938196
8,1,Deuce,0.7,1,0.937546
8,1,Deuce,0.7,1.1,0.935766
8,1,Deuce,0.7,1.2,0.933175
8,1,Deuce,0.7,1.3,0.930163
8,1,Deuce,0.7,1.4,0.927178
8,1,Deuce,0.7,1.5,0.924603
8,1,Deuce,0.7,1.6,0.92281
8,1,Deuce,0.7,1.7,0.922065
8,1,Deuce,0.7,1.8,0.922524
8,1,Deuce,0.7,1.9,0.924259
8,1,Deuce,0.7,2,0.927251
8,1,Deuce,0.7,2.1,0.931389
8,1,Deuce,0.7,2.2,0.936491
8,1,Deuce,0.7,2.3,0.942288
8,1,Deuce,0.7,2.4,0.948497
8,1,Deuce,0.7,2.5,0.954863
8,1,Deuce,0.7,2.6,0.961118
8,1,Deuce,0.7,2.7,0.966955
8,1,Deuce,0.7,2.8,0.972144
8,1,Deuce,0.7,2.9,0.976475
8,1,Deuce,0.7,3,0.979817
8,1,Deuce,0.7,3.1,0.982117
8,1,Deuce,0.7,3.2,0.983366
8,1,Deuce,0.7,3.3,0.983614
8,1,Deuce,0.7,3.4,0.982913
8,1,Deuce,0.7,3.5,0.981401
8,1,Deuce,0.7,3.6,0.979259
8,1,Deuce,0.7,3.7,0.976704
8,1,Deuce,0.7,3.8,0.973927
8,1,Deuce,0.7,3.9,0.971094
8,1,Deuce,0.7,4,0.968379
8,1,Deuce,0.7,4.1,0.965918
8,1,Deuce,0.8,0,0.894681
8,1,Deuce,0.8,0.1,0.903025
8,1,Deuce,0.8,0.2,0.911378
8,1,Deuce,0.8,0.3,0.919429
8,1,Deuce,0.8,0.4,0.926841
8,1,Deuce,0.8,0.5,0.933262
8,1,Deuce,0.8,0.6,0.938399
8,1,Deuce,0.8,0.7,0.941933
8,1,Deuce,0.8,0.8,0.943689
8,1,Deuce,0.8,0.9,0.943722
8,1,Deuce,0.8,1,0.942315
8,1,Deuce,0.8,1.1,0.939773
8,1,Deuce,0.8,1.2,0.936458
8,1,Deuce,0.8,1.3,0.93276
8,1,Deuce,0.8,1.4,0.929114
8,1,Deuce,0.8,1.5,0.925944
8,1,Deuce,0.8,1.6,0.923638
8,1,Deuce,0.8,1.7,0.922479
8,1,Deuce,0.8,1.8,0.922635
8,1,Deuce,0.8,1.9,0.924182
8,1,Deuce,0.8,2,0.9271
8,1,Deuce,0.8,2.1,0.931278
8,1,Deuce,0.8,2.2,0.93652
8,1,Deuce,0.8,2.3,0.942562
8,1,Deuce,0.8,2.4,0.949114
8,1,Deuce,0.8,2.5,0.955889
8,1,Deuce,0.8,2.6,0.962612
8,1,Deuce,0.8,2.7,0.968965
8,1,Deuce,0.8,2.8,0.974696
8,1,Deuce,0.8,2.9,0.979637
8,1,Deuce,0.8,3,0.983631
8,1,Deuce,0.8,3.1,0.986589
8,1,Deuce,0.8,3.2,0.988485
8,1,Deuce,0.8,3.3,0.989345
8,1,Deuce,0.8,3.4,0.989222
8,1,Deuce,0.8,3.5,0.988224
8,1,Deuce,0.8,3.6,0.986505
8,1,Deuce,0.8,3.7,0.984259
8,1,Deuce,0.8,3.8,0.981691
8,1,Deuce,0.8,3.9,0.978986
8,1,Deuce,0.8,4,0.976324
8,1,Deuce,0.8,4.1,0.973834
8,1,Deuce,0.9,0,0.900724
8,1,Deuce,0.9,0.1,0.908961
8,1,Deuce,0.9,0.2,0.917128
8,1,Deuce,0.9,0.3,0.924913
8,1,Deuce,0.9,0.4,0.931981
8,1,Deuce,0.9,0.5,0.938003
8,1,Deuce,0.9,0.6,0.942624
8,1,Deuce,0.9,0.7,0.945579
8,1,Deuce,0.9,0.8,0.946719
8,1,Deuce,0.9,0.9,0.946102
8,1,Deuce,0.9,1,0.943981
8,1,Deuce,0.9,1.1,0.940711
8,1,Deuce,0.9,1.2,0.936702
8,1,Deuce,0.9,1.3,0.93239
8,1,Deuce,0.9,1.4,0.928184
8,1,Deuce,0.9,1.5,0.924532
8,1,Deuce,0.9,1.6,0.921813
8,1,Deuce,0.9,1.7,0.920328
8,1,Deuce,0.9,1.8,0.920256
8,1,Deuce,0.9,1.9,0.921678
8,1,Deuce,0.9,2,0.924572
8,1,Deuce,0.9,2.1,0.928816
8,1,Deuce,0.9,2.2,0.934217
8,1,Deuce,0.9,2.3,0.940519
8,1,Deuce,0.9,2.4,0.947416
8,1,Deuce,0.9,2.5,0.954599
8,1,Deuce,0.9,2.6,0.961765
8,1,Deuce,0.9,2.7,0.968606
8,1,Deuce,0.9,2.8,0.974866
8,1,Deuce,0.9,2.9,0.98036
8,1,Deuce,0.9,3,0.984967
8,1,Deuce,0.9,3.1,0.988571
8,1,Deuce,0.9,3.2,0.991123
8,1,Deuce,0.9,3.3,0.992629
8,1,Deuce,0.9,3.4,0.993135
8,1,Deuce,0.9,3.5,0.992734
8,1,Deuce,0.9,3.6,0.991548
8,1,Deuce,0.9,3.7,0.989741
8,1,Deuce,0.9,3.8,0.987531
8,1,Deuce,0.9,3.9,0.985117
8,1,Deuce,0.9,4,0.982669
8,1,Deuce,0.9,4.1,0.980305
8,1,Deuce,1,0,0.904642
8,1,Deuce,1,0.1,0.912557
8,1,Deuce,1,0.2,0.920353
8,1,Deuce,1,0.3,0.927698
8,1,Deuce,1,0.4,0.93425
8,1,Deuce,1,0.5,0.939693
8,1,Deuce,1,0.6,0.943673
8,1,Deuce,1,0.7,0.945989
8,1,Deuce,1,0.8,0.946489
8,1,Deuce,1,0.9,0.945234
8,1,Deuce,1,1,0.942469
8,1,Deuce,1,1.1,0.938563
8,1,Deuce,1,1.2,0.933987
8,1,Deuce,1,1.3,0.929156
8,1,Deuce,1,1.4,0.924508
8,1,Deuce,1,1.5,0.920488
8,1,Deuce,1,1.6,0.917481
8,1,Deuce,1,1.7,0.915785
8,1,Deuce,1,1.8,0.915589
8,1,Deuce,1,1.9,0.916973
8,1,Deuce,1,2,0.919909
8,1,Deuce,1,2.1,0.924271
8,1,Deuce,1,2.2,0.929862
8,1,Deuce,1,2.3,0.936423
8,1,Deuce,1,2.4,0.943649
8,1,Deuce,1,2.5,0.951213
8,1,Deuce,1,2.6,0.958795
8,1,Deuce,1,2.7,0.966091
8,1,Deuce,1,2.8,0.972847
8,1,Deuce,1,2.9,0.978863
8,1,Deuce,1,3,0.98401400000000006
8,1,Deuce,1,3.1,0.988217
8,1,Deuce,1,3.2,0.991391
8,1,Deuce,1,3.3,0.993541
8,1,Deuce,1,3.4,0.994688
8,1,Deuce,1,3.5,0.994935
8,1,Deuce,1,3.6,0.994367
8,1,Deuce,1,3.7,0.993131
8,1,Deuce,1,3.8,0.991415
8,1,Deuce,1,3.9,0.989426
8,1,Deuce,1,4,0.987323
8,1,Deuce,1,4.1,0.985233
8,1,Deuce,1.1,0,0.906459
8,1,Deuce,1.1,0.1,0.913831
8,1,Deuce,1.1,0.2,0.921053
8,1,Deuce,1.1,0.3,0.927791
8,1,Deuce,1.1,0.4,0.933696
8,1,Deuce,1.1,0.5,0.938432
8,1,Deuce,1.1,0.6,0.9417
8,1,Deuce,1.1,0.7,0.943306
8,1,Deuce,1.1,0.8,0.943145
8,1,Deuce,1.1,0.9,0.941285
8,1,Deuce,1.1,1,0.937971
8,1,Deuce,1.1,1.1,0.933565
8,1,Deuce,1.1,1.2,0.928537
8,1,Deuce,1.1,1.3,0.923316
8,1,Deuce,1.1,1.4,0.918356
8,1,Deuce,1.1,1.5,0.914106
8,1,Deuce,1.1,1.6,0.910946
8,1,Deuce,1.1,1.7,0.909174
8,1,Deuce,1.1,1.8,0.908976
8,1,Deuce,1.1,1.9,0.910429
8,1,Deuce,1.1,2,0.913492
8,1,Deuce,1.1,2.1,0.918039
8,1,Deuce,1.1,2.2,0.92386
8,1,Deuce,1.1,2.3,0.930692
8,1,Deuce,1.1,2.4,0.938228
8,1,Deuce,1.1,2.5,0.94614
8,1,Deuce,1.1,2.6,0.954104
8,1,Deuce,1.1,2.7,0.961812
8,1,Deuce,1.1,2.8,0.969015
8,1,Deuce,1.1,2.9,0.975502
8,1,Deuce,1.1,3,0.981152
8,1,Deuce,1.1,3.1,0.985879
8,1,Deuce,1.1,3.2,0.98962
8,1,Deuce,1.1,3.3,0.992354
8,1,Deuce,1.1,3.4,0.99412
8,1,Deuce,1.1,3.5,0.994999
8,1,Deuce,1.1,3.6,0.995081
8,1,Deuce,1.1,3.7,0.994485
8,1,Deuce,1.1,3.8,0.993379
8,1,Deuce,1.1,3.9,0.991932
8,1,Deuce,1.1,4,0.990296
8,1,Deuce,1.1,4.1,0.988606
8,1,Deuce,1.2,0,0.906314
8,1,Deuce,1.2,0.1,0.912941
8,1,Deuce,1.2,0.2,0.919402
8,1,Deuce,1.2,0.3,0.925374
8,1,Deuce,1.2,0.4,0.930511
8,1,Deuce,1.2,0.5,0.934472
8,1,Deuce,1.2,0.6,0.936976
8,1,Deuce,1.2,0.7,0.937873
8,1,Deuce,1.2,0.8,0.937069
8,1,Deuce,1.2,0.9,0.93466
8,1,Deuce,1.2,1,0.930906
8,1,Deuce,1.2,1.1,0.926135
8,1,Deuce,1.2,1.2,0.92078
8,1,Deuce,1.2,1.3,0.91531
8,1,Deuce,1.2,1.4,0.910185
8,1,Deuce,1.2,1.5,0.905843
8,1,Deuce,1.2,1.6,0.90267
8,1,Deuce,1.2,1.7,0.900959
8,1,Deuce,1.2,1.8,0.90089
8,1,Deuce,1.2,1.9,0.902528
8,1,Deuce,1.2,2,0.905817
8,1,Deuce,1.2,2.1,0.910619
8,1,Deuce,1.2,2.2,0.916719
8,1,Deuce,1.2,2.3,0.923843
8,1,Deuce,1.2,2.4,0.931686
8,1,Deuce,1.2,2.5,0.939923
8,1,Deuce,1.2,2.6,0.948226
8,1,Deuce,1.2,2.7,0.956298
8,1,Deuce,1.2,2.8,0.963882
8,1,Deuce,1.2,2.9,0.970779
8,1,Deuce,1.2,3,0.976853
8,1,Deuce,1.2,3.1,0.982019
8,1,Deuce,1.2,3.2,0.986221
8,1,Deuce,1.2,3.3,0.989453
8,1,Deuce,1.2,3.4,0.991766
8,1,Deuce,1.2,3.5,0.993235
8,1,Deuce,1.2,3.6,0.993944
8,1,Deuce,1.2,3.7,0.993995
8,1,Deuce,1.2,3.8,0.99354
8,1,Deuce,1.2,3.9,0.99271
8,1,Deuce,1.2,4,0.991647
8,1,Deuce,1.2,4.1,0.990487
8,1,Deuce,1.3,0,0.904469
8,1,Deuce,1.3,0.1,0.910191
8,1,Deuce,1.3,0.2,0.915743
8,1,Deuce,1.3,0.3,0.920823
8,1,Deuce,1.3,0.4,0.925111
8,1,Deuce,1.3,0.5,0.928266
8,1,Deuce,1.3,0.6,0.930022
8,1,Deuce,1.3,0.7,0.930223
8,1,Deuce,1.3,0.8,0.928827
8,1,Deuce,1.3,0.9,0.925965
8,1,Deuce,1.3,1,0.921851
8,1,Deuce,1.3,1.1,0.916826
8,1,Deuce,1.3,1.2,0.911291
8,1,Deuce,1.3,1.3,0.905711
8,1,Deuce,1.3,1.4,0.900556
8,1,Deuce,1.3,1.5,0.896264
8,1,Deuce,1.3,1.6,0.893214
8,1,Deuce,1.3,1.7,0.891701
8,1,Deuce,1.3,1.8,0.891888
8,1,Deuce,1.3,1.9,0.893833
8,1,Deuce,1.3,2,0.897445
8,1,Deuce,1.3,2.1,0.902583
8,1,Deuce,1.3,2.2,0.909013
8,1,Deuce,1.3,2.3,0.916451
8,1,Deuce,1.3,2.4,0.924601
8,1,Deuce,1.3,2.5,0.933142
8,1,Deuce,1.3,2.6,0.941744
8,1,Deuce,1.3,2.7,0.95012
8,1,Deuce,1.3,2.8,0.958011
8,1,Deuce,1.3,2.9,0.965226
8,1,Deuce,1.3,3,0.971628
8,1,Deuce,1.3,3.1,0.97713
8,1,Deuce,1.3,3.2,0.981692
8,1,Deuce,1.3,3.3,0.985326
8,1,Deuce,1.3,3.4,0.988093
8,1,Deuce,1.3,3.5,0.990067
8,1,Deuce,1.3,3.6,0.991333
8,1,Deuce,1.3,3.7,0.991991
8,1,Deuce,1.3,3.8,0.992165
8,1,Deuce,1.3,3.9,0.991978
8,1,Deuce,1.3,4,0.991557
8,1,Deuce,1.3,4.1,0.99103
8,1,Deuce,1.4,0,0.901275
8,1,Deuce,1.4,0.1,0.905988
8,1,Deuce,1.4,0.2,0.910541
8,1,Deuce,1.4,0.3,0.914665
8,1,Deuce,1.4,0.4,0.918056
8,1,Deuce,1.4,0.5,0.920395
8,1,Deuce,1.4,0.6,0.921424
8,1,Deuce,1.4,0.7,0.920995
8,1,Deuce,1.4,0.8,0.919093
8,1,Deuce,1.4,0.9,0.915851
8,1,Deuce,1.4,1,0.911476
8,1,Deuce,1.4,1.1,0.90629
8,1,Deuce,1.4,1.2,0.900695
8,1,Deuce,1.4,1.3,0.895142
8,1,Deuce,1.4,1.4,0.89009
8,1,Deuce,1.4,1.5,0.88598
8,1,Deuce,1.4,1.6,0.883177
8,1,Deuce,1.4,1.7,0.881976
8,1,Deuce,1.4,1.8,0.882538
8,1,Deuce,1.4,1.9,0.884893
8,1,Deuce,1.4,2,0.888928
8,1,Deuce,1.4,2.1,0.894485
8,1,Deuce,1.4,2.2,0.901302
8,1,Deuce,1.4,2.3,0.909084
8,1,Deuce,1.4,2.4,0.917547
8,1,Deuce,1.4,2.5,0.926374
8,1,Deuce,1.4,2.6,0.935239
8,1,Deuce,1.4,2.7,0.94386
8,1,Deuce,1.4,2.8,0.951982
8,1,Deuce,1.4,2.9,0.95942
8,1,Deuce,1.4,3,0.966041
8,1,Deuce,1.4,3.1,0.971764
8,1,Deuce,1.4,3.2,0.976569
8,1,Deuce,1.4,3.3,0.980485
8,1,Deuce,1.4,3.4,0.983582
8,1,Deuce,1.4,3.5,0.985945
8,1,Deuce,1.4,3.6,0.987669
8,1,Deuce,1.4,3.7,0.988857
8,1,Deuce,1.4,3.8,0.989618
8,1,Deuce,1.4,3.9,0.990062
8,1,Deuce,1.4,4,0.990311
8,1,Deuce,1.4,4.1,0.990478
8,1,Deuce,1.5,0,0.897133
8,1,Deuce,1.5,0.1,0.900788
8,1,Deuce,1.5,0.2,0.904315
8,1,Deuce,1.5,0.3,0.907468
8,1,Deuce,1.5,0.4,0.909965
8,1,Deuce,1.5,0.5,0.911508
8,1,Deuce,1.5,0.6,0.911856
8,1,Deuce,1.5,0.7,0.91087
8,1,Deuce,1.5,0.8,0.908542
8,1,Deuce,1.5,0.9,0.904997
8,1,Deuce,1.5,1,0.900443
8,1,Deuce,1.5,1.1,0.895193
8,1,Deuce,1.5,1.2,0.889646
8,1,Deuce,1.5,1.3,0.884236
8,1,Deuce,1.5,1.4,0.879403
8,1,Deuce,1.5,1.5,0.875589
8,1,Deuce,1.5,1.6,0.87316
8,1,Deuce,1.5,1.7,0.872386
8,1,Deuce,1.5,1.8,0.873409
8,1,Deuce,1.5,1.9,0.876238
8,1,Deuce,1.5,2,0.880772
8,1,Deuce,1.5,2.1,0.886797
8,1,Deuce,1.5,2.2,0.894063
8,1,Deuce,1.5,2.3,0.902247
8,1,Deuce,1.5,2.4,0.911051
8,1,Deuce,1.5,2.5,0.920161
8,1,Deuce,1.5,2.6,0.929254
8,1,Deuce,1.5,2.7,0.938065
8,1,Deuce,1.5,2.8,0.946352
8,1,Deuce,1.5,2.9,0.953919
8,1,Deuce,1.5,3,0.960652
8,1,Deuce,1.5,3.1,0.966479
8,1,Deuce,1.5,3.2,0.971393
8,1,Deuce,1.5,3.3,0.975451
8,1,Deuce,1.5,3.4,0.978737
8,1,Deuce,1.5,3.5,0.981354
8,1,Deuce,1.5,3.6,0.983417
8,1,Deuce,1.5,3.7,0.985033
8,1,Deuce,1.5,3.8,0.986311
8,1,Deuce,1.5,3.9,0.987353
8,1,Deuce,1.5,4,0.988259
8,1,Deuce,1.5,4.1,0.989126
8,1,Deuce,1.6,0,0.892443
8,1,Deuce,1.6,0.1,0.895068
8,1,Deuce,1.6,0.2,0.89759
8,1,Deuce,1.6,0.3,0.899809
8,1,Deuce,1.6,0.4,0.90146
8,1,Deuce,1.6,0.5,0.902261
8,1,Deuce,1.6,0.6,0.901991
8,1,Deuce,1.6,0.7,0.900519
8,1,Deuce,1.6,0.8,0.897839
8,1,Deuce,1.6,0.9,0.894063
8,1,Deuce,1.6,1,0.889403
8,1,Deuce,1.6,1.1,0.884166
8,1,Deuce,1.6,1.2,0.878752
8,1,Deuce,1.6,1.3,0.873574
8,1,Deuce,1.6,1.4,0.869068
8,1,Deuce,1.6,1.5,0.865656
8,1,Deuce,1.6,1.6,0.8637
8,1,Deuce,1.6,1.7,0.863447
8,1,Deuce,1.6,1.8,0.865003
8,1,Deuce,1.6,1.9,0.868354
8,1,Deuce,1.6,2,0.873404
8,1,Deuce,1.6,2.1,0.879954
8,1,Deuce,1.6,2.2,0.887709
8,1,Deuce,1.6,2.3,0.896358
8,1,Deuce,1.6,2.4,0.905537
8,1,Deuce,1.6,2.5,0.914934
8,1,Deuce,1.6,2.6,0.92425
8,1,Deuce,1.6,2.7,0.933215
8,1,Deuce,1.6,2.8,0.941596
8,1,Deuce,1.6,2.9,0.949214
8,1,Deuce,1.6,3,0.95596
8,1,Deuce,1.6,3.1,0.961771
8,1,Deuce,1.6,3.2,0.966661
8,1,Deuce,1.6,3.3,0.97072
8,1,Deuce,1.6,3.4,0.97405
8,1,Deuce,1.6,3.5,0.976775
8,1,Deuce,1.6,3.6,0.979036
8,1,Deuce,1.6,3.7,0.980964
8,1,Deuce,1.6,3.8,0.982663
8,1,Deuce,1.6,3.9,0.984228
8,1,Deuce,1.6,4,0.985743
8,1,Deuce,1.6,4.1,0.987287
8,1,Deuce,1.7,0,0.887614
8,1,Deuce,1.7,0.1,0.889276
8,1,Deuce,1.7,0.2,0.890866
8,1,Deuce,1.7,0.3,0.892228
8,1,Deuce,1.7,0.4,0.893117
8,1,Deuce,1.7,0.5,0.893255
8,1,Deuce,1.7,0.6,0.892442
8,1,Deuce,1.7,0.7,0.890555
8,1,Deuce,1.7,0.8,0.887588
8,1,Deuce,1.7,0.9,0.88364
8,1,Deuce,1.7,1,0.878927
8,1,Deuce,1.7,1.1,0.873754
8,1,Deuce,1.7,1.2,0.868521
8,1,Deuce,1.7,1.3,0.863649
8,1,Deuce,1.7,1.4,0.859542
8,1,Deuce,1.7,1.5,0.856601
8,1,Deuce,1.7,1.6,0.85519
8,1,Deuce,1.7,1.7,0.855521
8,1,Deuce,1.7,1.8,0.857665
8,1,Deuce,1.7,1.9,0.861574
8,1,Deuce,1.7,2,0.867167
8,1,Deuce,1.7,2.1,0.874255
8,1,Deuce,1.7,2.2,0.882549
8,1,Deuce,1.7,2.3,0.891696
8,1,Deuce,1.7,2.4,0.901297
8,1,Deuce,1.7,2.5,0.911014
8,1,Deuce,1.7,2.6,0.92056
8,1,Deuce,1.7,2.7,0.929664
8,1,Deuce,1.7,2.8,0.938096
8,1,Deuce,1.7,2.9,0.945683
8,1,Deuce,1.7,3,0.952336
8,1,Deuce,1.7,3.1,0.958021
8,1,Deuce,1.7,3.2,0.962771
8,1,Deuce,1.7,3.3,0.966705
8,1,Deuce,1.7,3.4,0.969941
8,1,Deuce,1.7,3.5,0.972627
8,1,Deuce,1.7,3.6,0.974948
8,1,Deuce,1.7,3.7,0.977055
8,1,Deuce,1.7,3.8,0.979057
8,1,Deuce,1.7,3.9,0.981039
8,1,Deuce,1.7,4,0.983089
8,1,Deuce,1.7,4.1,0.985251
8,1,Deuce,1.8,0,0.882949
8,1,Deuce,1.8,0.1,0.883759
8,1,Deuce,1.8,0.2,0.884556
8,1,Deuce,1.8,0.3,0.885172
8,1,Deuce,1.8,0.4,0.885403
8,1,Deuce,1.8,0.5,0.884977
8,1,Deuce,1.8,0.6,0.883705
8,1,Deuce,1.8,0.7,0.881483
8,1,Deuce,1.8,0.8,0.878289
8,1,Deuce,1.8,0.9,0.874212
8,1,Deuce,1.8,1,0.86947700000000006
8,1,Deuce,1.8,1.1,0.864397
8,1,Deuce,1.8,1.2,0.859363
8,1,Deuce,1.8,1.3,0.854795
8,1,Deuce,1.8,1.4,0.851103
8,1,Deuce,1.8,1.5,0.848675
